date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2022-07-05,120.71586919842869,121.21404804249693,118.59162083873987,121.18583679199219,9987000,XLV,Healthcare,-0.0057834431375293205,0.18412591931395533,0.21466405648937653,0.24653700145584995,0.23712350801993273,0.9052837412954086,0.7468490256093617,119.90469818115234,120.61695693969726,123.16513095855713,1.0684640637719625,0.4716416884728238,0.9839297522670525,0,0.1254307018643045,0.6882087711726121,0.02112488356129141,69.03039131483138,-1.4355265279923701,-6.225625205005092,-7.815872592858097,9625870.0,12279712.0,0.7838840194297716,0.0,1.0221130901594053,0.1718074902721262,1,High
2022-07-06,121.35502826463059,122.63334064731907,121.13884719512164,122.00358581542969,9033300,XLV,Healthcare,0.006747892700044833,0.11678822950291924,0.18638072088391225,0.2477065160839285,0.22358996519425436,0.8335826731847522,0.4714782289511867,120.58145370483399,120.55476959228515,123.1592011642456,1.1793953936538795,1.2017908773285477,0.9906168979833283,1,0.12616890705276984,0.7402134722118181,0.020658175302789454,74.34304132295543,0.40668740235996204,-4.799910939233887,-6.228782187422411,9730480.0,12109872.0,0.8035163377449407,0.0,1.012337028845835,0.1731194265689552,1,High
2022-07-07,121.82499640869135,122.68034084466319,121.75919406333706,122.52055358886719,6805500,XLV,Healthcare,0.004237316222980292,0.10881140362985592,0.18087752149593767,0.243661798117283,0.22325011005695442,0.8102012646255499,0.44656735060898284,121.15011672973633,120.48607376098633,123.16228374481202,1.1311890538149916,1.6885601500441851,0.9947895562145107,1,0.12495520529168852,0.7795462948761692,0.019394622734547194,73.464464161494,0.816608164122945,-4.598571766001925,-4.572210648564933,9392140.0,11915944.0,0.7881994074493804,0.0,1.0075653160191498,0.17386529339075701,1,High
2022-07-08,122.1727708206312,124.10903499888745,122.05058899983652,122.88713073730469,6505800,XLV,Healthcare,0.0029919645128897443,0.09930462712078823,0.1518364288499949,0.2421131993314833,0.2198734962039796,0.6905626711331055,0.4101578410222392,121.49319534301758,120.46907531738282,123.16626956939697,1.1473361864848046,2.007200116338041,0.9977336422295797,1,0.12638908557905865,0.7982715846835212,0.018901108995431484,81.30403317074314,-0.1809774442846579,-5.748770385180424,-3.6001411249719117,8848390.0,11644306.0,0.7598898551790033,0.0,1.016865514668296,0.17363516073713564,1,High
2022-07-11,122.2009673964697,123.26309873772716,122.06937704516747,122.57695007324219,7027300,XLV,Healthcare,-0.0025241102318970254,0.08165393225338656,0.13255832851829147,0.22679298499420475,0.21989136246785107,0.6028355412899494,0.36003729240334775,121.60692901611328,120.4513021850586,123.16768203735352,0.7976692323184749,1.7647363288092952,0.9952038395596974,1,0.1299211894349722,0.7592473324299513,0.018586431726919074,80.14650749517997,0.36059814804207946,-7.761279409319677,-2.7184145282434624,8506310.0,11450318.0,0.7428885381174567,0.0,1.0097790430446614,0.17343646239669464,1,High
2022-07-12,122.19156624506978,123.01871374456339,120.47148324531656,121.01664733886719,9280400,XLV,Healthcare,-0.01272916917448741,0.12309602220827703,0.14782696092695008,0.22366021702728917,0.2193637196406234,0.6738897442527428,0.5503706642351057,121.51951522827149,120.36825302124024,123.15687786102295,-0.41381656967580427,0.5386755239461156,0.9826219163774929,1,0.1306485055257297,0.6453840524814941,0.01824134033910453,68.3801093864394,1.37488448893186,-9.477312735432186,-3.4634645844205836,8537990.0,11325712.0,0.7538590068333011,0.0,1.0211438460839724,0.1668654391570531,1,High
2022-07-13,119.99212127230952,120.80986023998327,119.53154789871427,119.84172821044922,9296500,XLV,Healthcare,-0.009708739700315716,0.11950225911583695,0.12694524336303836,0.19484637201222146,0.21277088085165033,0.5966288378133286,0.6133152897932395,121.52703628540038,120.32610122680664,123.14270874023437,-1.3867762486968755,-0.40255024588922134,0.9731938613048665,1,0.12467837619680232,0.5527997712396917,0.017114858584206433,59.827999599141044,2.030669423877529,-8.537569544926527,-5.37267859399776,8715770.0,11163038.0,0.7807704318483911,0.0,1.0106943511042974,0.16524915801634693,1,High
2022-07-14,118.4694240457705,119.67253985869579,117.70807888908968,119.49394989013672,7784800,XLV,Healthcare,-0.0029019801825769242,0.09923542794311237,0.11793162817813128,0.19074093503162481,0.21242348492810292,0.5551722692905002,0.5202628786875725,121.39544448852538,120.2921566772461,123.13553806304931,-1.5663640480087375,-0.6635568013391218,0.9704261805308555,1,0.1141671161362855,0.5074822229109501,0.016816313455911225,50.1443295105095,4.911392761177269,-7.908314910854175,-6.392127675685943,8578480.0,10846432.0,0.7909034049169349,0.0,1.0166892620128234,0.16715615177742363,1,High
2022-07-15,121.27042302547468,122.43593329745202,120.73465316772727,122.3795394897461,9684800,XLV,Healthcare,0.02414841590107608,0.23160859027515435,0.17240371170864965,0.20378913271738477,0.21924370863333592,0.7863564833095317,1.1365109963756,121.57967071533203,120.30824905395508,123.15315929412841,0.6578968093168198,1.7216528808943883,0.9937182301386628,1,0.10735314926951064,0.6995286812886028,0.016968394341562307,53.373771784732334,8.47892291840302,-6.144856756281714,-3.857569344478373,8477200.0,10768422.0,0.7872276922282577,0.0,1.014091067353805,0.1512334386547716,1,High
2022-07-18,122.50174894225493,122.61453656991917,119.39055874168912,119.79473114013672,7047700,XLV,Healthcare,-0.021121245923841347,0.2743115874275468,0.19646564060969465,0.21254175288465216,0.21849802112565966,0.8991643933319925,1.2906244712135104,121.37006530761718,120.21873260498047,123.15316242218017,-1.297959396732396,-0.35269167762478093,0.9727296383138709,1,0.08933390145265872,0.4632936759315235,0.018449803138874923,43.47573949883162,5.123649243420991,-7.683185121443758,-4.402625045205866,8245310.0,10528306.0,0.7831563786234936,0.0,1.0270036245931755,0.12611901689402716,1,High
2022-07-19,121.07302081614648,122.041152684868,120.54665952933898,121.83436584472656,6585700,XLV,Healthcare,0.017026080238903507,0.29812216859685253,0.21551834177377882,0.2173789885854249,0.2177008566797377,0.9899747068557951,1.3714396710411478,121.43491821289062,120.21830535888672,123.17070686340332,0.32893968037731836,1.3442715574932007,0.98915049647187,1,0.06425793973205786,0.6501881170469463,0.017578840140839554,56.47055677866602,8.508828965560067,-5.063709095959101,-2.608178581948961,7905180.0,10337624.0,0.7646998962237358,0.0,1.0123976322642543,0.1152507300769653,0,Normal
2022-07-20,121.6651980493149,121.82498529052818,120.14250065062969,120.63126373291016,7599500,XLV,Healthcare,-0.009874899446267182,0.2985174130198852,0.2184122561217287,0.2052937246423073,0.21873647886139036,0.9985177472850009,1.4540990648399303,121.29768600463868,120.20149154663086,123.18209636688232,-0.5494105400353935,0.3575431392318194,0.9792921803638182,1,0.048239346822990935,0.44715397693179026,0.017765281782823328,49.44665739465218,7.500032124812606,-6.890770801705848,-2.19847410780758,7761800.0,10054768.0,0.7719521723425146,0.0,1.0140040754170008,0.11067895126899668,0,Normal
2022-07-21,120.98845747800632,122.53934478759766,120.67827714763352,122.53934478759766,9507700,XLV,Healthcare,0.015817467177598132,0.3106387918110595,0.23347197910720008,0.20685387717512374,0.2133677816864844,1.0942232105607028,1.5017305745159943,121.29956512451172,120.2857373046875,123.21204242706298,1.0220808803505024,1.8735450548070365,0.994540325554107,1,0.03746402607673699,0.7894381648494811,0.017461267498431653,55.6319652417722,6.33770025947058,-6.672115134868473,-0.24399466310973672,8032020.0,9899126.0,0.8113867830351892,0.0,1.01542172861556,0.0996060580027542,0,Normal
2022-07-22,122.82131079568275,123.05629455728977,121.28921208047842,122.03176879882812,8657100,XLV,Healthcare,-0.00414214707651106,0.26322554404053705,0.23375480453673078,0.193920831720804,0.2135538453261495,1.094594218988328,1.3573866288873697,121.21402893066406,120.35140731811524,123.23596492767334,0.6746247735332893,1.3962125729625452,0.9902285332893531,1,0.03521368346137831,0.6586959592023452,0.016923206236082518,50.41641596978567,4.448918011479419,-6.020279943552054,-0.0039698459255888,8247150.0,9635264.0,0.8559339941282356,0.0,1.0145691644499994,0.09800742639856644,0,Normal
2022-07-25,122.1257496662862,122.89650326320167,122.01296205396496,122.67091369628906,5489000,XLV,Healthcare,0.005237528749702625,0.18889445395607568,0.2352096176340973,0.18593177156936389,0.21314081488444236,1.1035409513734846,1.0159342449206241,121.22342529296876,120.44558517456055,123.2641520690918,1.194066575682105,1.8475799826978865,0.995187259532924,1,0.03651191915693727,0.783263680245788,0.015428468099037994,54.403512820164785,2.690999044412412,-1.9518678342720697,1.5445791820477117,8093320.0,9345298.0,0.8660312383831955,0.0,1.00724137169005,0.10896181100634905,0,Normal
2022-07-26,123.01870539394568,124.06203388552241,122.6897223856319,123.30067443847656,7482400,XLV,Healthcare,0.005133741350836107,0.15655119932693565,0.22462413510066104,0.18631785238890042,0.2124176360430353,1.0574646215117127,0.8402372468321878,121.45182800292969,120.5295199584961,123.28772666931152,1.5222878617374755,2.2991500181322415,1.000105020747116,1,0.03893382431778338,0.8837294940211913,0.015289782336805335,53.88945574340555,1.5324991944316357,-2.107628471098477,2.4060040701930463,7913520.0,9145004.0,0.8653380578073011,5.0,1.011185219700613,0.11833709297508314,0,Normal
2022-07-27,123.22550573968329,124.62599995501594,122.65214471594135,124.07144165039062,7680700,XLV,Healthcare,0.006251119188311005,0.11226686019370039,0.215510188353834,0.17444236890077983,0.21160437958961567,1.018458071481286,0.6435756456480827,121.87479934692382,120.60359832763672,123.31812950134277,1.8023761394789501,2.8754061826024637,1.0061086893881217,1,0.040864606723299314,0.9766538981250109,0.015800847554729606,54.58077641408752,1.789024846478915,0.2702413909382084,3.713233148735773,7751940.0,9101788.0,0.8516941945912165,10.0,1.0160931163792202,0.1157546022735553,0,Normal
2022-07-28,124.23122236718487,125.77271538133347,122.11636835947829,124.86097717285156,11052600,XLV,Healthcare,0.0063635556414802785,0.07076985670412467,0.212735710173396,0.17340892951686343,0.21145026743737277,1.00607917290246,0.4081096452258679,122.41150207519532,120.6756837463379,123.35708103179931,2.0010171071600578,3.4682160453395205,1.0121914050533067,1,0.046246723648661205,1.024599985655592,0.016615036737095027,55.68793107542078,4.253659231405815,1.1301693814279368,4.921531528944012,8078720.0,9146044.0,0.8833021140068865,15.0,1.029941498187138,0.12074562870666963,0,Normal
2022-07-29,124.23118381371049,124.67295432782673,123.57323230617581,124.4473648071289,8309500,XLV,Healthcare,-0.00331258312314886,0.06493203160984765,0.1844441757014402,0.1737692734715586,0.20948728744082032,0.8804552197638497,0.3736680847691712,122.6182846069336,120.70617614746094,123.39679950714111,1.491686338671777,3.0994177589533933,1.008513715948743,1,0.04846491901910919,0.8968534641023318,0.016724224470244284,55.35793822129538,3.010927015077125,-0.5766125112114828,4.304084184183732,7941190.0,9131060.0,0.8696898279060701,20.0,1.0088993546670864,0.15455910062695302,1,High
2022-08-01,123.75184230389613,124.4285966335689,123.24426938550678,123.52625274658203,7665400,XLV,Healthcare,-0.007401619648390589,0.10095855669533127,0.14560347545228297,0.17273503444786112,0.20159914528452258,0.7222425236316784,0.5844706432487204,122.99143676757812,120.78170608520507,123.43098304748536,0.43484001249174153,2.2723198324759766,1.0007718459072794,1,0.04950384738426812,0.722455173441041,0.016071693030597262,57.46221355325764,2.4797105043324663,1.293106711208325,1.4611280054589448,8002960.0,9084268.0,0.8809691655948504,25.0,1.0096095928351652,0.15437315084450948,1,High
2022-08-02,123.82708298910414,124.82341212363607,123.01873804824858,123.08452606201172,7935100,XLV,Healthcare,-0.0035759741330171346,0.09962902393594845,0.12586096798815918,0.1718074902721262,0.20179556240559973,0.6237053307207245,0.5798875461025935,123.11645278930663,120.84315979003907,123.4545923614502,-0.02593213707151999,1.8547729766971919,0.9970024096118272,1,0.04926386448482101,0.634274745699376,0.016314827210781476,60.081928716798,0.9793528219533387,1.562282614101429,0.5205243263390447,8137900.0,9049514.0,0.8992637615677482,25.0,1.014669912112736,0.15519748957810092,1,High
2022-08-03,123.7518509819523,124.70118021046517,123.41347379338733,124.21240997314453,6825700,XLV,Healthcare,0.009163490710152766,0.1130057604159892,0.11544613145522888,0.1731194265689552,0.20102034594903706,0.5743007301584135,0.652761868818794,123.47456741333008,120.89796890258789,123.4809130859375,0.5975664262459258,2.7415192336499974,1.005923967266892,1,0.05114248550641525,0.7917790582059127,0.01586938494159063,63.99112289496784,2.497464440788799,2.1694353610540063,1.1717911569839812,8060520.0,8929354.0,0.9026991202275103,30.0,1.010434082904381,0.15001539830064503,1,High
2022-08-04,124.50381499253737,124.53201189936411,123.40407825720641,123.60147094726562,5493000,XLV,Healthcare,-0.004918502313987716,0.10242589840607937,0.09604917846913767,0.17386529339075701,0.20047796749920696,0.4791009190050653,0.589110663828003,123.58078002929688,120.91921813964844,123.50822257995605,0.016742828426754446,2.2182187818312564,1.0007549972411691,1,0.051883696538108114,0.6828053800218487,0.014899495540361924,54.1882296210795,1.3097034166301258,-0.5384080317330286,-0.6621200066835642,7659050.0,8855284.0,0.8649129717352939,35.0,1.009140165042251,0.16451584054269944,1,High
2022-08-05,122.83069703402141,123.61084479314243,122.53931948324832,123.55445098876953,8883400,XLV,Healthcare,-0.0003804158489032483,0.10218994611055725,0.09232615810535096,0.17363516073713564,0.2003847161421792,0.4607445112722203,0.5885325626257316,123.73304824829101,120.9322267150879,123.52753559112548,-0.14434079015260037,2.168342008503248,1.0002178898616834,1,0.05241843026407087,0.6683698098623875,0.013660802530390495,65.60063163066575,0.8438562915506598,1.3940443056337681,-0.27361970549595327,7681680.0,8852326.0,0.8677583722063557,40.0,1.0087443386695207,0.1703312189084838,1,High
2022-08-08,123.78943139246242,124.66357836344665,123.2160704930377,123.8458251953125,7075100,XLV,Healthcare,0.0023582655599307945,0.0888312315153845,0.08995032091462163,0.17343646239669464,0.20044051384804185,0.4487631726129721,0.5121831377775925,123.85053939819336,120.95181106567382,123.53975402832032,-0.0038063644322981318,2.3927001209327075,1.0024775115459759,1,0.05334179227777259,0.7002408683548909,0.013167885891066114,59.762815347608154,0.7801422754813991,1.9542542658476103,0.32423463210538017,7840290.0,8823180.0,0.8886013886149892,45.0,1.011747719795128,0.16987819714183275,1,High
2022-08-09,124.0056347160749,124.59779843702181,123.17850155509035,123.46987915039062,5802500,XLV,Healthcare,-0.0030355972381708174,0.08732801436006561,0.08869697726731537,0.1668654391570531,0.20035597318594764,0.4426969451267466,0.5233439279051237,123.86745986938476,120.95339401245117,123.54762966156005,-0.3209726908207968,2.080541152636364,0.9993706839104691,1,0.05236559172279489,0.6261430708817454,0.013050296478702152,64.98032353630381,0.728464100807602,4.3462775133783715,0.1938877771330061,7672300.0,8757428.0,0.8760905599223882,45.0,1.0115222775404253,0.1825194095285021,1,High
2022-08-10,124.78576031289487,124.90795644740368,124.09021762050762,124.81395721435547,6736300,XLV,Healthcare,0.010885878185137754,0.09811232556904838,0.09995846250791117,0.16524915801634693,0.19832964793541386,0.5040016132155022,0.5937236034772584,123.94171142578125,120.94086212158203,123.55976238250733,0.7037548364793532,3.202470219601884,1.0101505118467733,1,0.04978181811257687,0.8114606192340424,0.012640788477011064,62.76369664204727,3.137840916097412,5.108023201150469,0.46303742158124717,7577860.0,8618234.0,0.8792822288185723,50.0,1.0065898734209402,0.1897105930043016,1,High
2022-08-11,124.43800694848893,125.65992544334122,123.74244981332158,124.00563049316406,8471400,XLV,Healthcare,-0.00647625265019991,0.1044339215553623,0.10006273898694319,0.16715615177742363,0.19654445390948386,0.5091099595871876,0.62476863965151,123.8561767578125,120.9456719970703,123.56710994720459,0.12066716353096994,2.530027280486629,1.0035488452076515,1,0.04280244170250063,0.6654117870545481,0.012809815118026032,60.71443361985996,3.4745011982827645,5.123352053789287,-0.9537616284525874,7319740.0,8552846.0,0.8558250668841693,55.00000000000001,1.0154956979832899,0.19186349187736362,1,High
